-1.161498471585432901e-01,1.377087318233737867e-01,8.407205900414535527e-03,8.102962745858224847e-02,4.623353629368873174e-02,1.252092348602401872e-01,1.015078781804106267e+00
-1.161498471585432901e-01,1.377087318233737867e-01,8.407205900414535527e-03,8.102962745858224847e-02,4.623353629368873174e-02,1.252092348602401872e-01,1.015078781804106267e+00
-1.161498471585432901e-01,1.377087318233737867e-01,8.407205900414535527e-03,8.102962745858224847e-02,4.623353629368873174e-02,1.252092348602401872e-01,1.015078781804106267e+00
1.041777286953385860e-02,2.014173045422137376e-01,-9.416047639147499121e-03,5.679743324648833108e-02,2.878152050622572247e-02,-3.618676093252740783e-02,4.448574530059253296e-01
1.041777286953385860e-02,2.014173045422137376e-01,-9.416047639147499121e-03,5.679743324648833108e-02,2.878152050622572247e-02,-3.618676093252740783e-02,4.448574530059253296e-01
1.041777286953385860e-02,2.014173045422137376e-01,-9.416047639147499121e-03,5.679743324648833108e-02,2.878152050622572247e-02,-3.618676093252740783e-02,4.448574530059253296e-01
1.041777286953385860e-02,2.014173045422137376e-01,-9.416047639147499121e-03,5.679743324648833108e-02,2.878152050622572247e-02,-3.618676093252740783e-02,4.448574530059253296e-01
1.041777286953385860e-02,2.014173045422137376e-01,-9.416047639147499121e-03,5.679743324648833108e-02,2.878152050622572247e-02,-3.618676093252740783e-02,4.448574530059253296e-01
-3.166434477356653426e-02,2.243079554471625603e-01,-2.902879654097640771e-03,1.252938669572591091e-02,2.451658855367990289e-02,-2.816733338642013820e-02,4.616243309084211432e-01
-3.166434477356653426e-02,2.243079554471625603e-01,-2.902879654097640771e-03,1.252938669572591091e-02,2.451658855367990289e-02,-2.816733338642013820e-02,4.616243309084211432e-01
-3.166434477356653426e-02,2.243079554471625603e-01,-2.902879654097640771e-03,1.252938669572591091e-02,2.451658855367990289e-02,-2.816733338642013820e-02,4.616243309084211432e-01
-3.166434477356653426e-02,2.243079554471625603e-01,-2.902879654097640771e-03,1.252938669572591091e-02,2.451658855367990289e-02,-2.816733338642013820e-02,4.616243309084211432e-01
-3.166434477356653426e-02,2.243079554471625603e-01,-2.902879654097640771e-03,1.252938669572591091e-02,2.451658855367990289e-02,-2.816733338642013820e-02,4.616243309084211432e-01
-1.101658223369294809e-01,9.305038628667952616e-02,-1.897571148403036020e-02,5.125161087706265467e-03,-9.596355360242140795e-03,1.136486315109170586e-01,9.391262233534842796e-01
-1.101658223369294809e-01,9.305038628667952616e-02,-1.897571148403036020e-02,5.125161087706265467e-03,-9.596355360242140795e-03,1.136486315109170586e-01,9.391262233534842796e-01
-1.101658223369294809e-01,9.305038628667952616e-02,-1.897571148403036020e-02,5.125161087706265467e-03,-9.596355360242140795e-03,1.136486315109170586e-01,9.391262233534842796e-01
-1.101658223369294809e-01,9.305038628667952616e-02,-1.897571148403036020e-02,5.125161087706265467e-03,-9.596355360242140795e-03,1.136486315109170586e-01,9.391262233534842796e-01
-1.101658223369294809e-01,9.305038628667952616e-02,-1.897571148403036020e-02,5.125161087706265467e-03,-9.596355360242140795e-03,1.136486315109170586e-01,9.391262233534842796e-01
-1.218686479321647032e-01,2.171990313348103885e-01,1.564663659047504929e-01,-1.445420997777425304e-02,-1.427630103492752781e-02,2.937346960427406062e-02,5.189938491988471680e-01
-1.218686479321647032e-01,2.171990313348103885e-01,1.564663659047504929e-01,-1.445420997777425304e-02,-1.427630103492752781e-02,2.937346960427406062e-02,5.189938491988471680e-01
-1.218686479321647032e-01,2.171990313348103885e-01,1.564663659047504929e-01,-1.445420997777425304e-02,-1.427630103492752781e-02,2.937346960427406062e-02,5.189938491988471680e-01
-1.218686479321647032e-01,2.171990313348103885e-01,1.564663659047504929e-01,-1.445420997777425304e-02,-1.427630103492752781e-02,2.937346960427406062e-02,5.189938491988471680e-01
-1.218686479321647032e-01,2.171990313348103885e-01,1.564663659047504929e-01,-1.445420997777425304e-02,-1.427630103492752781e-02,2.937346960427406062e-02,5.189938491988471680e-01
-1.174358019034108386e-01,1.210613771518417731e-01,5.718710495224307161e-02,4.147867324193248856e-02,-3.585302838337260656e-02,2.519949405330227377e-01,1.156581880273555463e+00
-1.174358019034108386e-01,1.210613771518417731e-01,5.718710495224307161e-02,4.147867324193248856e-02,-3.585302838337260656e-02,2.519949405330227377e-01,1.156581880273555463e+00
-1.174358019034108386e-01,1.210613771518417731e-01,5.718710495224307161e-02,4.147867324193248856e-02,-3.585302838337260656e-02,2.519949405330227377e-01,1.156581880273555463e+00
-1.174358019034108386e-01,1.210613771518417731e-01,5.718710495224307161e-02,4.147867324193248856e-02,-3.585302838337260656e-02,2.519949405330227377e-01,1.156581880273555463e+00
-1.174358019034108386e-01,1.210613771518417731e-01,5.718710495224307161e-02,4.147867324193248856e-02,-3.585302838337260656e-02,2.519949405330227377e-01,1.156581880273555463e+00
-1.107533942797364890e-01,1.890926006458629183e-01,-4.505575928266011831e-02,-7.371110984911496966e-02,1.696456691381973969e-01,3.026060043389203202e-01,1.121585166370679953e+00
-1.107533942797364890e-01,1.890926006458629183e-01,-4.505575928266011831e-02,-7.371110984911496966e-02,1.696456691381973969e-01,3.026060043389203202e-01,1.121585166370679953e+00
-1.107533942797364890e-01,1.890926006458629183e-01,-4.505575928266011831e-02,-7.371110984911496966e-02,1.696456691381973969e-01,3.026060043389203202e-01,1.121585166370679953e+00
-1.107533942797364890e-01,1.890926006458629183e-01,-4.505575928266011831e-02,-7.371110984911496966e-02,1.696456691381973969e-01,3.026060043389203202e-01,1.121585166370679953e+00
-1.107533942797364890e-01,1.890926006458629183e-01,-4.505575928266011831e-02,-7.371110984911496966e-02,1.696456691381973969e-01,3.026060043389203202e-01,1.121585166370679953e+00
4.734385070215681862e-02,1.244879327552428222e-01,-2.011027207744514600e-02,8.800119655840574207e-02,-4.287693054442429791e-02,-1.345235623490819397e-02,6.322695670269388168e-01
4.734385070215681862e-02,1.244879327552428222e-01,-2.011027207744514600e-02,8.800119655840574207e-02,-4.287693054442429791e-02,-1.345235623490819397e-02,6.322695670269388168e-01
4.734385070215681862e-02,1.244879327552428222e-01,-2.011027207744514600e-02,8.800119655840574207e-02,-4.287693054442429791e-02,-1.345235623490819397e-02,6.322695670269388168e-01
4.734385070215681862e-02,1.244879327552428222e-01,-2.011027207744514600e-02,8.800119655840574207e-02,-4.287693054442429791e-02,-1.345235623490819397e-02,6.322695670269388168e-01
4.734385070215681862e-02,1.244879327552428222e-01,-2.011027207744514600e-02,8.800119655840574207e-02,-4.287693054442429791e-02,-1.345235623490819397e-02,6.322695670269388168e-01
-1.804565524922031594e-01,1.740502805116835305e-01,1.022438464372943737e-02,6.245147766973678516e-02,2.253702006862322652e-02,2.487455402769605528e-01,1.192302308855189397e+00
-1.804565524922031594e-01,1.740502805116835305e-01,1.022438464372943737e-02,6.245147766973678516e-02,2.253702006862322652e-02,2.487455402769605528e-01,1.192302308855189397e+00
-1.804565524922031594e-01,1.740502805116835305e-01,1.022438464372943737e-02,6.245147766973678516e-02,2.253702006862322652e-02,2.487455402769605528e-01,1.192302308855189397e+00
-1.804565524922031594e-01,1.740502805116835305e-01,1.022438464372943737e-02,6.245147766973678516e-02,2.253702006862322652e-02,2.487455402769605528e-01,1.192302308855189397e+00
-1.804565524922031594e-01,1.740502805116835305e-01,1.022438464372943737e-02,6.245147766973678516e-02,2.253702006862322652e-02,2.487455402769605528e-01,1.192302308855189397e+00
-1.085965718043840761e-01,1.236433726036929304e-01,5.673407947605683954e-02,1.177233456452720858e-02,-3.528564543529927322e-02,2.800328683446998146e-01,1.165781172511964670e+00
-1.085965718043840761e-01,1.236433726036929304e-01,5.673407947605683954e-02,1.177233456452720858e-02,-3.528564543529927322e-02,2.800328683446998146e-01,1.165781172511964670e+00
-1.085965718043840761e-01,1.236433726036929304e-01,5.673407947605683954e-02,1.177233456452720858e-02,-3.528564543529927322e-02,2.800328683446998146e-01,1.165781172511964670e+00
-1.085965718043840761e-01,1.236433726036929304e-01,5.673407947605683954e-02,1.177233456452720858e-02,-3.528564543529927322e-02,2.800328683446998146e-01,1.165781172511964670e+00
-1.085965718043840761e-01,1.236433726036929304e-01,5.673407947605683954e-02,1.177233456452720858e-02,-3.528564543529927322e-02,2.800328683446998146e-01,1.165781172511964670e+00
-5.161649148718174679e-02,8.019301661862263120e-02,7.845975266351011557e-02,-1.935536388270027962e-03,-5.044494793423327794e-02,2.560565767071358301e-01,1.112149379851857356e+00
-5.161649148718174679e-02,8.019301661862263120e-02,7.845975266351011557e-02,-1.935536388270027962e-03,-5.044494793423327794e-02,2.560565767071358301e-01,1.112149379851857356e+00
-5.161649148718174679e-02,8.019301661862263120e-02,7.845975266351011557e-02,-1.935536388270027962e-03,-5.044494793423327794e-02,2.560565767071358301e-01,1.112149379851857356e+00
-5.161649148718174679e-02,8.019301661862263120e-02,7.845975266351011557e-02,-1.935536388270027962e-03,-5.044494793423327794e-02,2.560565767071358301e-01,1.112149379851857356e+00
-5.161649148718174679e-02,8.019301661862263120e-02,7.845975266351011557e-02,-1.935536388270027962e-03,-5.044494793423327794e-02,2.560565767071358301e-01,1.112149379851857356e+00
-2.424767076553221989e-01,2.208162255432561394e-01,6.690375844279101980e-02,6.291701859733037083e-02,8.703415192452959581e-02,2.994351446193108668e-01,1.181529670577288860e+00
-2.424767076553221989e-01,2.208162255432561394e-01,6.690375844279101980e-02,6.291701859733037083e-02,8.703415192452959581e-02,2.994351446193108668e-01,1.181529670577288860e+00
-2.424767076553221989e-01,2.208162255432561394e-01,6.690375844279101980e-02,6.291701859733037083e-02,8.703415192452959581e-02,2.994351446193108668e-01,1.181529670577288860e+00
-2.424767076553221989e-01,2.208162255432561394e-01,6.690375844279101980e-02,6.291701859733037083e-02,8.703415192452959581e-02,2.994351446193108668e-01,1.181529670577288860e+00
-2.424767076553221989e-01,2.208162255432561394e-01,6.690375844279101980e-02,6.291701859733037083e-02,8.703415192452959581e-02,2.994351446193108668e-01,1.181529670577288860e+00
-3.145933120490616158e-02,1.196277445671915934e-01,-2.446002495323722561e-02,-3.712884666742409523e-02,-5.568095900364274792e-02,-1.440279490923112443e-02,6.055540942276127492e-01
-3.145933120490616158e-02,1.196277445671915934e-01,-2.446002495323722561e-02,-3.712884666742409523e-02,-5.568095900364274792e-02,-1.440279490923112443e-02,6.055540942276127492e-01
-3.145933120490616158e-02,1.196277445671915934e-01,-2.446002495323722561e-02,-3.712884666742409523e-02,-5.568095900364274792e-02,-1.440279490923112443e-02,6.055540942276127492e-01
-3.145933120490616158e-02,1.196277445671915934e-01,-2.446002495323722561e-02,-3.712884666742409523e-02,-5.568095900364274792e-02,-1.440279490923112443e-02,6.055540942276127492e-01
-3.145933120490616158e-02,1.196277445671915934e-01,-2.446002495323722561e-02,-3.712884666742409523e-02,-5.568095900364274792e-02,-1.440279490923112443e-02,6.055540942276127492e-01
-1.355781286488832171e-01,2.004619304364194665e-01,-1.228952265711038411e-02,-2.821884924730013594e-02,1.678683756904156832e-01,3.092029173057090352e-01,1.147920795734557409e+00
-1.355781286488832171e-01,2.004619304364194665e-01,-1.228952265711038411e-02,-2.821884924730013594e-02,1.678683756904156832e-01,3.092029173057090352e-01,1.147920795734557409e+00
-1.355781286488832171e-01,2.004619304364194665e-01,-1.228952265711038411e-02,-2.821884924730013594e-02,1.678683756904156832e-01,3.092029173057090352e-01,1.147920795734557409e+00
-1.355781286488832171e-01,2.004619304364194665e-01,-1.228952265711038411e-02,-2.821884924730013594e-02,1.678683756904156832e-01,3.092029173057090352e-01,1.147920795734557409e+00
-1.355781286488832171e-01,2.004619304364194665e-01,-1.228952265711038411e-02,-2.821884924730013594e-02,1.678683756904156832e-01,3.092029173057090352e-01,1.147920795734557409e+00
-1.035074356249209709e-01,2.228082822034793686e-01,1.970995191324551588e-01,-9.005099629525738225e-02,-5.366087210634608307e-02,5.193243317187979519e-02,5.523348680409578826e-01
-1.035074356249209709e-01,2.228082822034793686e-01,1.970995191324551588e-01,-9.005099629525738225e-02,-5.366087210634608307e-02,5.193243317187979519e-02,5.523348680409578826e-01
-1.035074356249209709e-01,2.228082822034793686e-01,1.970995191324551588e-01,-9.005099629525738225e-02,-5.366087210634608307e-02,5.193243317187979519e-02,5.523348680409578826e-01
-1.035074356249209709e-01,2.228082822034793686e-01,1.970995191324551588e-01,-9.005099629525738225e-02,-5.366087210634608307e-02,5.193243317187979519e-02,5.523348680409578826e-01
-1.035074356249209709e-01,2.228082822034793686e-01,1.970995191324551588e-01,-9.005099629525738225e-02,-5.366087210634608307e-02,5.193243317187979519e-02,5.523348680409578826e-01
-1.293389745316510242e-01,1.403056545366626329e-01,-6.214589799186463065e-04,6.536034131151224891e-02,5.019245074380045135e-02,1.423066810387532133e-01,1.049244931118296753e+00
-1.293389745316510242e-01,1.403056545366626329e-01,-6.214589799186463065e-04,6.536034131151224891e-02,5.019245074380045135e-02,1.423066810387532133e-01,1.049244931118296753e+00
-1.293389745316510242e-01,1.403056545366626329e-01,-6.214589799186463065e-04,6.536034131151224891e-02,5.019245074380045135e-02,1.423066810387532133e-01,1.049244931118296753e+00
-1.293389745316510242e-01,1.403056545366626329e-01,-6.214589799186463065e-04,6.536034131151224891e-02,5.019245074380045135e-02,1.423066810387532133e-01,1.049244931118296753e+00
-1.293389745316510242e-01,1.403056545366626329e-01,-6.214589799186463065e-04,6.536034131151224891e-02,5.019245074380045135e-02,1.423066810387532133e-01,1.049244931118296753e+00
-2.297877711822942093e-01,2.177705225939888245e-01,4.488460331029438255e-02,2.983094256235161237e-02,8.728624466947593197e-02,2.958761714524562603e-01,1.169316255726824405e+00
-2.297877711822942093e-01,2.177705225939888245e-01,4.488460331029438255e-02,2.983094256235161237e-02,8.728624466947593197e-02,2.958761714524562603e-01,1.169316255726824405e+00
-2.297877711822942093e-01,2.177705225939888245e-01,4.488460331029438255e-02,2.983094256235161237e-02,8.728624466947593197e-02,2.958761714524562603e-01,1.169316255726824405e+00
-2.297877711822942093e-01,2.177705225939888245e-01,4.488460331029438255e-02,2.983094256235161237e-02,8.728624466947593197e-02,2.958761714524562603e-01,1.169316255726824405e+00
-2.297877711822942093e-01,2.177705225939888245e-01,4.488460331029438255e-02,2.983094256235161237e-02,8.728624466947593197e-02,2.958761714524562603e-01,1.169316255726824405e+00
-9.026153625903854394e-02,1.925139476298698971e-01,-4.924555016021218284e-02,2.543659777264799596e-03,-2.598040611575967718e-02,-2.318198885401347858e-02,5.456688313188422512e-01
-9.026153625903854394e-02,1.925139476298698971e-01,-4.924555016021218284e-02,2.543659777264799596e-03,-2.598040611575967718e-02,-2.318198885401347858e-02,5.456688313188422512e-01
-9.026153625903854394e-02,1.925139476298698971e-01,-4.924555016021218284e-02,2.543659777264799596e-03,-2.598040611575967718e-02,-2.318198885401347858e-02,5.456688313188422512e-01
-9.026153625903854394e-02,1.925139476298698971e-01,-4.924555016021218284e-02,2.543659777264799596e-03,-2.598040611575967718e-02,-2.318198885401347858e-02,5.456688313188422512e-01
-9.026153625903854394e-02,1.925139476298698971e-01,-4.924555016021218284e-02,2.543659777264799596e-03,-2.598040611575967718e-02,-2.318198885401347858e-02,5.456688313188422512e-01
-9.327420862242755129e-02,6.438793568334894024e-02,8.462800191609794187e-02,5.557511996923450437e-02,-7.578022294085576260e-02,1.977541095631315526e-01,1.055031019051548169e+00
-9.327420862242755129e-02,6.438793568334894024e-02,8.462800191609794187e-02,5.557511996923450437e-02,-7.578022294085576260e-02,1.977541095631315526e-01,1.055031019051548169e+00
-9.327420862242755129e-02,6.438793568334894024e-02,8.462800191609794187e-02,5.557511996923450437e-02,-7.578022294085576260e-02,1.977541095631315526e-01,1.055031019051548169e+00
-9.327420862242755129e-02,6.438793568334894024e-02,8.462800191609794187e-02,5.557511996923450437e-02,-7.578022294085576260e-02,1.977541095631315526e-01,1.055031019051548169e+00
-9.327420862242755129e-02,6.438793568334894024e-02,8.462800191609794187e-02,5.557511996923450437e-02,-7.578022294085576260e-02,1.977541095631315526e-01,1.055031019051548169e+00
7.348228214404643743e-02,1.740263229727407324e-01,-2.275644300494838665e-02,8.619867316978147009e-02,-1.686648129659507403e-02,-4.104160564645376041e-02,4.782190507008469149e-01
7.348228214404643743e-02,1.740263229727407324e-01,-2.275644300494838665e-02,8.619867316978147009e-02,-1.686648129659507403e-02,-4.104160564645376041e-02,4.782190507008469149e-01
7.348228214404643743e-02,1.740263229727407324e-01,-2.275644300494838665e-02,8.619867316978147009e-02,-1.686648129659507403e-02,-4.104160564645376041e-02,4.782190507008469149e-01
7.348228214404643743e-02,1.740263229727407324e-01,-2.275644300494838665e-02,8.619867316978147009e-02,-1.686648129659507403e-02,-4.104160564645376041e-02,4.782190507008469149e-01
7.348228214404643743e-02,1.740263229727407324e-01,-2.275644300494838665e-02,8.619867316978147009e-02,-1.686648129659507403e-02,-4.104160564645376041e-02,4.782190507008469149e-01
-1.215741580308639033e-02,1.050792878902037514e-01,-1.067971444643865536e-01,-5.472345230091819890e-02,1.785258923954153309e-01,2.912191686277085800e-01,1.089772974161612229e+00
-1.215741580308639033e-02,1.050792878902037514e-01,-1.067971444643865536e-01,-5.472345230091819890e-02,1.785258923954153309e-01,2.912191686277085800e-01,1.089772974161612229e+00
-1.215741580308639033e-02,1.050792878902037514e-01,-1.067971444643865536e-01,-5.472345230091819890e-02,1.785258923954153309e-01,2.912191686277085800e-01,1.089772974161612229e+00
-1.215741580308639033e-02,1.050792878902037514e-01,-1.067971444643865536e-01,-5.472345230091819890e-02,1.785258923954153309e-01,2.912191686277085800e-01,1.089772974161612229e+00
-1.215741580308639033e-02,1.050792878902037514e-01,-1.067971444643865536e-01,-5.472345230091819890e-02,1.785258923954153309e-01,2.912191686277085800e-01,1.089772974161612229e+00
4.996098389316258603e-02,1.850143178068755501e-01,-2.363437811802641605e-02,8.387354230616921036e-02,-3.223018926761513255e-03,-4.333859279261469827e-02,4.733329859407748308e-01
4.996098389316258603e-02,1.850143178068755501e-01,-2.363437811802641605e-02,8.387354230616921036e-02,-3.223018926761513255e-03,-4.333859279261469827e-02,4.733329859407748308e-01
4.996098389316258603e-02,1.850143178068755501e-01,-2.363437811802641605e-02,8.387354230616921036e-02,-3.223018926761513255e-03,-4.333859279261469827e-02,4.733329859407748308e-01
4.996098389316258603e-02,1.850143178068755501e-01,-2.363437811802641605e-02,8.387354230616921036e-02,-3.223018926761513255e-03,-4.333859279261469827e-02,4.733329859407748308e-01
4.996098389316258603e-02,1.850143178068755501e-01,-2.363437811802641605e-02,8.387354230616921036e-02,-3.223018926761513255e-03,-4.333859279261469827e-02,4.733329859407748308e-01
-5.719510353485990350e-02,9.431559562128495611e-02,1.305364784608928908e-01,1.700775422362437173e-01,1.130338414953706294e-02,1.283899175729044106e-01,8.725866896580841692e-01
-5.719510353485990350e-02,9.431559562128495611e-02,1.305364784608928908e-01,1.700775422362437173e-01,1.130338414953706294e-02,1.283899175729044106e-01,8.725866896580841692e-01
-5.719510353485990350e-02,9.431559562128495611e-02,1.305364784608928908e-01,1.700775422362437173e-01,1.130338414953706294e-02,1.283899175729044106e-01,8.725866896580841692e-01
-5.719510353485990350e-02,9.431559562128495611e-02,1.305364784608928908e-01,1.700775422362437173e-01,1.130338414953706294e-02,1.283899175729044106e-01,8.725866896580841692e-01
-5.719510353485990350e-02,9.431559562128495611e-02,1.305364784608928908e-01,1.700775422362437173e-01,1.130338414953706294e-02,1.283899175729044106e-01,8.725866896580841692e-01
-2.066944775489766850e-01,1.934153466597832161e-01,2.260390891829489393e-02,6.527856566479349476e-02,5.899111018871879691e-02,2.680621205797028006e-01,1.195708487288149158e+00
-2.066944775489766850e-01,1.934153466597832161e-01,2.260390891829489393e-02,6.527856566479349476e-02,5.899111018871879691e-02,2.680621205797028006e-01,1.195708487288149158e+00
-2.066944775489766850e-01,1.934153466597832161e-01,2.260390891829489393e-02,6.527856566479349476e-02,5.899111018871879691e-02,2.680621205797028006e-01,1.195708487288149158e+00
-2.066944775489766850e-01,1.934153466597832161e-01,2.260390891829489393e-02,6.527856566479349476e-02,5.899111018871879691e-02,2.680621205797028006e-01,1.195708487288149158e+00
-2.066944775489766850e-01,1.934153466597832161e-01,2.260390891829489393e-02,6.527856566479349476e-02,5.899111018871879691e-02,2.680621205797028006e-01,1.195708487288149158e+00
4.664671592663813954e-02,1.506749584028302114e-01,-3.128284243588932284e-02,8.423006296951993099e-02,-3.546339561847926952e-02,-4.305236456671046597e-02,5.252466050311679346e-01
4.664671592663813954e-02,1.506749584028302114e-01,-3.128284243588932284e-02,8.423006296951993099e-02,-3.546339561847926952e-02,-4.305236456671046597e-02,5.252466050311679346e-01
4.664671592663813954e-02,1.506749584028302114e-01,-3.128284243588932284e-02,8.423006296951993099e-02,-3.546339561847926952e-02,-4.305236456671046597e-02,5.252466050311679346e-01
4.664671592663813954e-02,1.506749584028302114e-01,-3.128284243588932284e-02,8.423006296951993099e-02,-3.546339561847926952e-02,-4.305236456671046597e-02,5.252466050311679346e-01
4.664671592663813954e-02,1.506749584028302114e-01,-3.128284243588932284e-02,8.423006296951993099e-02,-3.546339561847926952e-02,-4.305236456671046597e-02,5.252466050311679346e-01
-9.063815015100332162e-02,1.610747650770213979e-01,1.460255547444407886e-01,1.387936399822011779e-01,5.272090627665805551e-02,9.890459647936705734e-02,7.454244063695316669e-01
-9.063815015100332162e-02,1.610747650770213979e-01,1.460255547444407886e-01,1.387936399822011779e-01,5.272090627665805551e-02,9.890459647936705734e-02,7.454244063695316669e-01
-9.063815015100332162e-02,1.610747650770213979e-01,1.460255547444407886e-01,1.387936399822011779e-01,5.272090627665805551e-02,9.890459647936705734e-02,7.454244063695316669e-01
-9.063815015100332162e-02,1.610747650770213979e-01,1.460255547444407886e-01,1.387936399822011779e-01,5.272090627665805551e-02,9.890459647936705734e-02,7.454244063695316669e-01
-9.063815015100332162e-02,1.610747650770213979e-01,1.460255547444407886e-01,1.387936399822011779e-01,5.272090627665805551e-02,9.890459647936705734e-02,7.454244063695316669e-01
1.193134875917750519e-02,1.997202062803088152e-01,-5.145652443280084205e-03,4.919313015017075241e-02,2.840527031247090661e-02,-3.314580482766549263e-02,4.380380161127074290e-01
1.193134875917750519e-02,1.997202062803088152e-01,-5.145652443280084205e-03,4.919313015017075241e-02,2.840527031247090661e-02,-3.314580482766549263e-02,4.380380161127074290e-01
1.193134875917750519e-02,1.997202062803088152e-01,-5.145652443280084205e-03,4.919313015017075241e-02,2.840527031247090661e-02,-3.314580482766549263e-02,4.380380161127074290e-01
1.193134875917750519e-02,1.997202062803088152e-01,-5.145652443280084205e-03,4.919313015017075241e-02,2.840527031247090661e-02,-3.314580482766549263e-02,4.380380161127074290e-01
1.193134875917750519e-02,1.997202062803088152e-01,-5.145652443280084205e-03,4.919313015017075241e-02,2.840527031247090661e-02,-3.314580482766549263e-02,4.380380161127074290e-01
-1.795382776223406474e-01,1.657876258670915592e-01,-3.897952309193167264e-03,7.776742681581808037e-02,7.073043771602902097e-02,1.913497133205060985e-01,1.135340030806212930e+00
-1.795382776223406474e-01,1.657876258670915592e-01,-3.897952309193167264e-03,7.776742681581808037e-02,7.073043771602902097e-02,1.913497133205060985e-01,1.135340030806212930e+00
-1.795382776223406474e-01,1.657876258670915592e-01,-3.897952309193167264e-03,7.776742681581808037e-02,7.073043771602902097e-02,1.913497133205060985e-01,1.135340030806212930e+00
-1.795382776223406474e-01,1.657876258670915592e-01,-3.897952309193167264e-03,7.776742681581808037e-02,7.073043771602902097e-02,1.913497133205060985e-01,1.135340030806212930e+00
-1.795382776223406474e-01,1.657876258670915592e-01,-3.897952309193167264e-03,7.776742681581808037e-02,7.073043771602902097e-02,1.913497133205060985e-01,1.135340030806212930e+00
-2.138975665179999527e-02,9.901030230587187786e-02,-9.314997009254061267e-02,-4.485078620225795010e-02,1.137719140253405647e-01,2.886280178537308783e-01,1.104902609990411788e+00
-2.138975665179999527e-02,9.901030230587187786e-02,-9.314997009254061267e-02,-4.485078620225795010e-02,1.137719140253405647e-01,2.886280178537308783e-01,1.104902609990411788e+00
-2.138975665179999527e-02,9.901030230587187786e-02,-9.314997009254061267e-02,-4.485078620225795010e-02,1.137719140253405647e-01,2.886280178537308783e-01,1.104902609990411788e+00
-2.138975665179999527e-02,9.901030230587187786e-02,-9.314997009254061267e-02,-4.485078620225795010e-02,1.137719140253405647e-01,2.886280178537308783e-01,1.104902609990411788e+00
-2.138975665179999527e-02,9.901030230587187786e-02,-9.314997009254061267e-02,-4.485078620225795010e-02,1.137719140253405647e-01,2.886280178537308783e-01,1.104902609990411788e+00
8.337721388629350250e-02,1.653070409605663094e-01,-2.652033703447404661e-02,8.917884122491775978e-02,-3.472606264172847096e-02,-4.156157933915249902e-02,4.950974864690001476e-01
8.337721388629350250e-02,1.653070409605663094e-01,-2.652033703447404661e-02,8.917884122491775978e-02,-3.472606264172847096e-02,-4.156157933915249902e-02,4.950974864690001476e-01
8.337721388629350250e-02,1.653070409605663094e-01,-2.652033703447404661e-02,8.917884122491775978e-02,-3.472606264172847096e-02,-4.156157933915249902e-02,4.950974864690001476e-01
8.337721388629350250e-02,1.653070409605663094e-01,-2.652033703447404661e-02,8.917884122491775978e-02,-3.472606264172847096e-02,-4.156157933915249902e-02,4.950974864690001476e-01
8.337721388629350250e-02,1.653070409605663094e-01,-2.652033703447404661e-02,8.917884122491775978e-02,-3.472606264172847096e-02,-4.156157933915249902e-02,4.950974864690001476e-01
1.756446778553870944e-03,1.880458485871842889e-01,-3.955926052237911106e-02,8.902761845393843132e-02,-8.548025633415879537e-03,-4.651360893687307707e-02,5.124892586339099276e-01
1.756446778553870944e-03,1.880458485871842889e-01,-3.955926052237911106e-02,8.902761845393843132e-02,-8.548025633415879537e-03,-4.651360893687307707e-02,5.124892586339099276e-01
1.756446778553870944e-03,1.880458485871842889e-01,-3.955926052237911106e-02,8.902761845393843132e-02,-8.548025633415879537e-03,-4.651360893687307707e-02,5.124892586339099276e-01
1.756446778553870944e-03,1.880458485871842889e-01,-3.955926052237911106e-02,8.902761845393843132e-02,-8.548025633415879537e-03,-4.651360893687307707e-02,5.124892586339099276e-01
1.756446778553870944e-03,1.880458485871842889e-01,-3.955926052237911106e-02,8.902761845393843132e-02,-8.548025633415879537e-03,-4.651360893687307707e-02,5.124892586339099276e-01
2.994647998958679253e-03,9.068486214964943670e-02,-9.598251709648118399e-03,7.019535671538384980e-02,-1.609356791052497446e-02,1.712534214826095733e-02,7.482282906965369573e-01
2.994647998958679253e-03,9.068486214964943670e-02,-9.598251709648118399e-03,7.019535671538384980e-02,-1.609356791052497446e-02,1.712534214826095733e-02,7.482282906965369573e-01
2.994647998958679253e-03,9.068486214964943670e-02,-9.598251709648118399e-03,7.019535671538384980e-02,-1.609356791052497446e-02,1.712534214826095733e-02,7.482282906965369573e-01
2.994647998958679253e-03,9.068486214964943670e-02,-9.598251709648118399e-03,7.019535671538384980e-02,-1.609356791052497446e-02,1.712534214826095733e-02,7.482282906965369573e-01
2.994647998958679253e-03,9.068486214964943670e-02,-9.598251709648118399e-03,7.019535671538384980e-02,-1.609356791052497446e-02,1.712534214826095733e-02,7.482282906965369573e-01
-3.594385250759668526e-02,6.528238808624473033e-02,1.132087180732783277e-01,1.034765603619108715e-01,-6.951233243804291750e-02,2.002264105957822227e-01,1.042622942282300125e+00
-3.594385250759668526e-02,6.528238808624473033e-02,1.132087180732783277e-01,1.034765603619108715e-01,-6.951233243804291750e-02,2.002264105957822227e-01,1.042622942282300125e+00
-3.594385250759668526e-02,6.528238808624473033e-02,1.132087180732783277e-01,1.034765603619108715e-01,-6.951233243804291750e-02,2.002264105957822227e-01,1.042622942282300125e+00
-3.594385250759668526e-02,6.528238808624473033e-02,1.132087180732783277e-01,1.034765603619108715e-01,-6.951233243804291750e-02,2.002264105957822227e-01,1.042622942282300125e+00
