6.469726205453819601e-01,6.094342980387030817e-01,5.407713499797142109e-01,-2.860063406928753382e-02
6.185001129697611510e-01,6.211396450106441147e-01,5.397178829935724842e-01,2.832510645726105114e-02
6.185001129697611510e-01,6.211396450106441147e-01,5.397178829935724842e-01,2.832510645726105114e-02
6.185001129697611510e-01,6.211396450106441147e-01,5.397178829935724842e-01,2.832510645726105114e-02
6.122736911657225001e-01,6.341637601367413613e-01,5.388602023292980991e-01,6.368893063592243053e-02
6.122736911657225001e-01,6.341637601367413613e-01,5.388602023292980991e-01,6.368893063592243053e-02
6.122736911657225001e-01,6.341637601367413613e-01,5.388602023292980991e-01,6.368893063592243053e-02
6.103681718310900450e-01,6.466622990210666444e-01,5.381942591304079704e-01,7.736942849894021257e-02
6.103681718310900450e-01,6.466622990210666444e-01,5.381942591304079704e-01,7.736942849894021257e-02
6.103681718310900450e-01,6.466622990210666444e-01,5.381942591304079704e-01,7.736942849894021257e-02
5.904992763862656480e-01,6.567993036993908795e-01,5.376525896307087216e-01,4.426068529595806461e-02
5.904992763862656480e-01,6.567993036993908795e-01,5.376525896307087216e-01,4.426068529595806461e-02
5.904992763862656480e-01,6.567993036993908795e-01,5.376525896307087216e-01,4.426068529595806461e-02
5.614831611211315021e-01,6.646246982670935832e-01,5.372738656670026369e-01,-5.264318324256313242e-03
5.614831611211315021e-01,6.646246982670935832e-01,5.372738656670026369e-01,-5.264318324256313242e-03
5.614831611211315021e-01,6.646246982670935832e-01,5.372738656670026369e-01,-5.264318324256313242e-03
5.515915455711286608e-01,6.698289052691861478e-01,5.369387985968216981e-01,-5.644947559745416843e-02
5.515915455711286608e-01,6.698289052691861478e-01,5.369387985968216981e-01,-5.644947559745416843e-02
5.515915455711286608e-01,6.698289052691861478e-01,5.369387985968216981e-01,-5.644947559745416843e-02
5.702396959812165989e-01,6.734690883449933052e-01,5.367304563708309439e-01,-8.716044523384733345e-02
5.702396959812165989e-01,6.734690883449933052e-01,5.367304563708309439e-01,-8.716044523384733345e-02
5.702396959812165989e-01,6.734690883449933052e-01,5.367304563708309439e-01,-8.716044523384733345e-02
5.671442200809266865e-01,6.764499541310620145e-01,5.365284536544741023e-01,-7.098289396332740919e-02
5.671442200809266865e-01,6.764499541310620145e-01,5.365284536544741023e-01,-7.098289396332740919e-02
5.671442200809266865e-01,6.764499541310620145e-01,5.365284536544741023e-01,-7.098289396332740919e-02
5.598618383784421670e-01,6.774420143340116329e-01,5.364111851856000479e-01,-6.540181680055399960e-02
5.598618383784421670e-01,6.774420143340116329e-01,5.364111851856000479e-01,-6.540181680055399960e-02
5.598618383784421670e-01,6.774420143340116329e-01,5.364111851856000479e-01,-6.540181680055399960e-02
5.317478255480606597e-01,6.792277233182693053e-01,5.362770612453947594e-01,-5.415421599280559328e-02
5.317478255480606597e-01,6.792277233182693053e-01,5.362770612453947594e-01,-5.415421599280559328e-02
5.317478255480606597e-01,6.792277233182693053e-01,5.362770612453947594e-01,-5.415421599280559328e-02
5.210306617888137426e-01,5.081876632727266863e-01,5.532184208971366868e-01,4.068006477840092200e-02
5.210306617888137426e-01,5.081876632727266863e-01,5.532184208971366868e-01,4.068006477840092200e-02
5.210306617888137426e-01,5.081876632727266863e-01,5.532184208971366868e-01,4.068006477840092200e-02
5.149377357251377907e-01,5.103429605228342325e-01,5.533633656376526488e-01,4.274957281253282532e-02
5.149377357251377907e-01,5.103429605228342325e-01,5.533633656376526488e-01,4.274957281253282532e-02
5.149377357251377907e-01,5.103429605228342325e-01,5.533633656376526488e-01,4.274957281253282532e-02
5.105746587899075983e-01,5.129542992790718792e-01,5.535138574623750252e-01,2.973371177460128884e-02
5.105746587899075983e-01,5.129542992790718792e-01,5.535138574623750252e-01,2.973371177460128884e-02
5.105746587899075983e-01,5.129542992790718792e-01,5.535138574623750252e-01,2.973371177460128884e-02
5.014222642613271885e-01,5.159097436595430075e-01,5.536074122918677176e-01,2.251527215169897220e-02
5.014222642613271885e-01,5.159097436595430075e-01,5.536074122918677176e-01,2.251527215169897220e-02
5.014222642613271885e-01,5.159097436595430075e-01,5.536074122918677176e-01,2.251527215169897220e-02
5.036917340134698939e-01,5.195297700661205553e-01,5.536665584145954444e-01,3.374532503292314994e-02
5.036917340134698939e-01,5.195297700661205553e-01,5.536665584145954444e-01,3.374532503292314994e-02
5.036917340134698939e-01,5.195297700661205553e-01,5.536665584145954444e-01,3.374532503292314994e-02
5.166553062647014638e-01,5.241792099247409853e-01,5.537029179369103993e-01,6.937160765056363254e-02
5.166553062647014638e-01,5.241792099247409853e-01,5.537029179369103993e-01,6.937160765056363254e-02
5.166553062647014638e-01,5.241792099247409853e-01,5.537029179369103993e-01,6.937160765056363254e-02
5.501881148571214908e-01,5.293505733972667660e-01,5.537062352712111002e-01,9.762745518996474026e-02
5.501881148571214908e-01,5.293505733972667660e-01,5.537062352712111002e-01,9.762745518996474026e-02
5.501881148571214908e-01,5.293505733972667660e-01,5.537062352712111002e-01,9.762745518996474026e-02
5.794753139342243564e-01,5.357352394544026009e-01,5.534106241868724796e-01,9.169335945462631088e-02
5.794753139342243564e-01,5.357352394544026009e-01,5.534106241868724796e-01,9.169335945462631088e-02
5.794753139342243564e-01,5.357352394544026009e-01,5.534106241868724796e-01,9.169335945462631088e-02
5.876486401896936496e-01,5.441962458707008121e-01,5.530034816783317986e-01,5.915621812925637296e-02
5.876486401896936496e-01,5.441962458707008121e-01,5.530034816783317986e-01,5.915621812925637296e-02
5.876486401896936496e-01,5.441962458707008121e-01,5.530034816783317986e-01,5.915621812925637296e-02
5.764019770033129708e-01,5.522142541417223160e-01,5.523893521493035141e-01,2.253705869607176143e-02
5.764019770033129708e-01,5.522142541417223160e-01,5.523893521493035141e-01,2.253705869607176143e-02
5.764019770033129708e-01,5.522142541417223160e-01,5.523893521493035141e-01,2.253705869607176143e-02
5.726918165026620988e-01,5.597374968372821336e-01,5.515426290856837443e-01,-1.313506053229178058e-02
5.726918165026620988e-01,5.597374968372821336e-01,5.515426290856837443e-01,-1.313506053229178058e-02
5.726918165026620988e-01,5.597374968372821336e-01,5.515426290856837443e-01,-1.313506053229178058e-02
5.993507161950537565e-01,5.663361514687914600e-01,5.508452504581236031e-01,-4.385352926401477058e-02
5.993507161950537565e-01,5.663361514687914600e-01,5.508452504581236031e-01,-4.385352926401477058e-02
5.993507161950537565e-01,5.663361514687914600e-01,5.508452504581236031e-01,-4.385352926401477058e-02
6.463785241026898110e-01,5.717678905783749599e-01,5.499267976865143126e-01,-6.939239157898427490e-02
6.463785241026898110e-01,5.717678905783749599e-01,5.499267976865143126e-01,-6.939239157898427490e-02
6.463785241026898110e-01,5.717678905783749599e-01,5.499267976865143126e-01,-6.939239157898427490e-02
6.646986227447722051e-01,5.772181485767728937e-01,5.488299178672613188e-01,-8.592283570204800602e-02
6.646986227447722051e-01,5.772181485767728937e-01,5.488299178672613188e-01,-8.592283570204800602e-02
6.646986227447722051e-01,5.772181485767728937e-01,5.488299178672613188e-01,-8.592283570204800602e-02
6.426075277469567304e-01,5.823132600388252200e-01,5.476934759119203022e-01,-9.103454293458240754e-02
6.426075277469567304e-01,5.823132600388252200e-01,5.476934759119203022e-01,-9.103454293458240754e-02
6.426075277469567304e-01,5.823132600388252200e-01,5.476934759119203022e-01,-9.103454293458240754e-02
6.380885492427705863e-01,5.869964688307383049e-01,5.465247865113810333e-01,-7.387872371328460530e-02
6.380885492427705863e-01,5.869964688307383049e-01,5.465247865113810333e-01,-7.387872371328460530e-02
6.380885492427705863e-01,5.869964688307383049e-01,5.465247865113810333e-01,-7.387872371328460530e-02
6.607876057156367722e-01,5.926396824316533252e-01,5.453324901459825069e-01,-5.743802761962690795e-02
6.607876057156367722e-01,5.926396824316533252e-01,5.453324901459825069e-01,-5.743802761962690795e-02
6.607876057156367722e-01,5.926396824316533252e-01,5.453324901459825069e-01,-5.743802761962690795e-02
6.718766129736279957e-01,5.993813952954752944e-01,5.441311052120185732e-01,-5.296045326410094012e-02
6.718766129736279957e-01,5.993813952954752944e-01,5.441311052120185732e-01,-5.296045326410094012e-02
6.718766129736279957e-01,5.993813952954752944e-01,5.441311052120185732e-01,-5.296045326410094012e-02
6.577817122039695263e-01,6.070309590512505959e-01,5.429396912034911704e-01,-3.309706108777676903e-02
6.577817122039695263e-01,6.070309590512505959e-01,5.429396912034911704e-01,-3.309706108777676903e-02
6.577817122039695263e-01,6.070309590512505959e-01,5.429396912034911704e-01,-3.309706108777676903e-02
6.249277997501367921e-01,6.161376534823358453e-01,5.418433890960192567e-01,5.722288633327417273e-03
6.249277997501367921e-01,6.161376534823358453e-01,5.418433890960192567e-01,5.722288633327417273e-03
6.249277997501367921e-01,6.161376534823358453e-01,5.418433890960192567e-01,5.722288633327417273e-03
5.987232608498935793e-01,6.274542446448569954e-01,5.407942186724445932e-01,5.930718054540412565e-02
5.987232608498935793e-01,6.274542446448569954e-01,5.407942186724445932e-01,5.930718054540412565e-02
5.987232608498935793e-01,6.274542446448569954e-01,5.407942186724445932e-01,5.930718054540412565e-02
5.908133581527479361e-01,6.398626331369103859e-01,5.398709300815347500e-01,9.416093449888895961e-02
5.908133581527479361e-01,6.398626331369103859e-01,5.398709300815347500e-01,9.416093449888895961e-02
5.908133581527479361e-01,6.398626331369103859e-01,5.398709300815347500e-01,9.416093449888895961e-02
5.774548952655013112e-01,6.508642390057426397e-01,5.390942357709795907e-01,8.964986774191135988e-02
5.774548952655013112e-01,6.508642390057426397e-01,5.390942357709795907e-01,8.964986774191135988e-02
5.774548952655013112e-01,6.508642390057426397e-01,5.390942357709795907e-01,8.964986774191135988e-02
5.418241186638792506e-01,6.599814782008979197e-01,5.384364626873288096e-01,3.295825898817287408e-02
5.418241186638792506e-01,6.599814782008979197e-01,5.384364626873288096e-01,3.295825898817287408e-02
5.418241186638792506e-01,6.599814782008979197e-01,5.384364626873288096e-01,3.295825898817287408e-02
5.104891444965427016e-01,6.665361865465950775e-01,5.379762181157832224e-01,-2.645954318708556435e-02
5.104891444965427016e-01,6.665361865465950775e-01,5.379762181157832224e-01,-2.645954318708556435e-02
5.104891444965427016e-01,6.665361865465950775e-01,5.379762181157832224e-01,-2.645954318708556435e-02
5.136447383056622629e-01,6.722850828340274365e-01,5.375912950841523763e-01,-6.373425520540962341e-02
5.136447383056622629e-01,6.722850828340274365e-01,5.375912950841523763e-01,-6.373425520540962341e-02
5.136447383056622629e-01,6.722850828340274365e-01,5.375912950841523763e-01,-6.373425520540962341e-02
5.412045477784447334e-01,6.755249933061140410e-01,5.372680109729852660e-01,-5.889518962238691341e-02
5.412045477784447334e-01,6.755249933061140410e-01,5.372680109729852660e-01,-5.889518962238691341e-02
5.412045477784447334e-01,6.755249933061140410e-01,5.372680109729852660e-01,-5.889518962238691341e-02
5.612379616594670440e-01,6.776605083977714772e-01,5.370059638510229494e-01,-3.427718961874390985e-02
5.612379616594670440e-01,6.776605083977714772e-01,5.370059638510229494e-01,-3.427718961874390985e-02
5.612379616594670440e-01,6.776605083977714772e-01,5.370059638510229494e-01,-3.427718961874390985e-02
5.604878985195245189e-01,6.797092274792899680e-01,5.368148041718454611e-01,-2.579436501826287698e-02
5.604878985195245189e-01,6.797092274792899680e-01,5.368148041718454611e-01,-2.579436501826287698e-02
5.604878985195245189e-01,6.797092274792899680e-01,5.368148041718454611e-01,-2.579436501826287698e-02
5.450030368623991484e-01,6.807716343659235836e-01,5.366541275954901380e-01,-2.451512312990433012e-02
5.450030368623991484e-01,6.807716343659235836e-01,5.366541275954901380e-01,-2.451512312990433012e-02
5.450030368623991484e-01,6.807716343659235836e-01,5.366541275954901380e-01,-2.451512312990433012e-02
5.589877826809588335e-01,5.137758791409878789e-01,5.540636165405491420e-01,2.437129271465138594e-02
5.589877826809588335e-01,5.137758791409878789e-01,5.540636165405491420e-01,2.437129271465138594e-02
5.589877826809588335e-01,5.137758791409878789e-01,5.540636165405491420e-01,2.437129271465138594e-02
5.507443580434299157e-01,5.162761796766925926e-01,5.540973564006157481e-01,4.145957885755463534e-02
5.507443580434299157e-01,5.162761796766925926e-01,5.540973564006157481e-01,4.145957885755463534e-02
5.507443580434299157e-01,5.162761796766925926e-01,5.540973564006157481e-01,4.145957885755463534e-02
5.314168662184611813e-01,5.191160901236084868e-01,5.542103856377855742e-01,5.987254139291738053e-02
5.314168662184611813e-01,5.191160901236084868e-01,5.542103856377855742e-01,5.987254139291738053e-02
5.314168662184611813e-01,5.191160901236084868e-01,5.542103856377855742e-01,5.987254139291738053e-02
5.165164438900418098e-01,5.225395211273681229e-01,5.543812297769585840e-01,6.860828469506277671e-02
5.165164438900418098e-01,5.225395211273681229e-01,5.543812297769585840e-01,6.860828469506277671e-02
5.165164438900418098e-01,5.225395211273681229e-01,5.543812297769585840e-01,6.860828469506277671e-02
5.145252704892804285e-01,5.265469291054711842e-01,5.545512798497014284e-01,6.126317904643890228e-02
5.145252704892804285e-01,5.265469291054711842e-01,5.545512798497014284e-01,6.126317904643890228e-02
5.145252704892804285e-01,5.265469291054711842e-01,5.545512798497014284e-01,6.126317904643890228e-02
5.140678765425163999e-01,5.312526993760153804e-01,5.545839986750742412e-01,8.934643148442728000e-02
5.140678765425163999e-01,5.312526993760153804e-01,5.545839986750742412e-01,8.934643148442728000e-02
5.140678765425163999e-01,5.312526993760153804e-01,5.545839986750742412e-01,8.934643148442728000e-02
5.242493942407484564e-01,5.365460210341890246e-01,5.542211985413980635e-01,1.122834692115709659e-01
5.242493942407484564e-01,5.365460210341890246e-01,5.542211985413980635e-01,1.122834692115709659e-01
5.242493942407484564e-01,5.365460210341890246e-01,5.542211985413980635e-01,1.122834692115709659e-01
5.326404150705454921e-01,5.433129530447537991e-01,5.538911255459293415e-01,1.048226717151475029e-01
5.326404150705454921e-01,5.433129530447537991e-01,5.538911255459293415e-01,1.048226717151475029e-01
5.326404150705454921e-01,5.433129530447537991e-01,5.538911255459293415e-01,1.048226717151475029e-01
5.379586839434224999e-01,5.516669431404113144e-01,5.533490259205934292e-01,7.018838873362590047e-02
5.379586839434224999e-01,5.516669431404113144e-01,5.533490259205934292e-01,7.018838873362590047e-02
5.379586839434224999e-01,5.516669431404113144e-01,5.533490259205934292e-01,7.018838873362590047e-02
5.301694609034801609e-01,5.599418705363301552e-01,5.528577294892529359e-01,3.352066028292656485e-02
5.301694609034801609e-01,5.599418705363301552e-01,5.528577294892529359e-01,3.352066028292656485e-02
5.301694609034801609e-01,5.599418705363301552e-01,5.528577294892529359e-01,3.352066028292656485e-02
5.280718198690801390e-01,5.673532003929117051e-01,5.520873605023037811e-01,-6.526427575387606927e-03
5.280718198690801390e-01,5.673532003929117051e-01,5.520873605023037811e-01,-6.526427575387606927e-03
5.280718198690801390e-01,5.673532003929117051e-01,5.520873605023037811e-01,-6.526427575387606927e-03
5.517102835636698011e-01,5.742451724057129336e-01,5.513289506125711448e-01,-2.923591194698139939e-02
5.517102835636698011e-01,5.742451724057129336e-01,5.513289506125711448e-01,-2.923591194698139939e-02
5.517102835636698011e-01,5.742451724057129336e-01,5.513289506125711448e-01,-2.923591194698139939e-02
6.080737792890962279e-01,5.804009473695683763e-01,5.504222382979752082e-01,-4.811993585837077980e-02
6.080737792890962279e-01,5.804009473695683763e-01,5.504222382979752082e-01,-4.811993585837077980e-02
6.080737792890962279e-01,5.804009473695683763e-01,5.504222382979752082e-01,-4.811993585837077980e-02
6.530951455247795412e-01,5.861512581283160328e-01,5.494446428031263263e-01,-6.435125991064914730e-02
6.530951455247795412e-01,5.861512581283160328e-01,5.494446428031263263e-01,-6.435125991064914730e-02
6.530951455247795412e-01,5.861512581283160328e-01,5.494446428031263263e-01,-6.435125991064914730e-02
6.620628251415122678e-01,5.913742388462415178e-01,5.484020655766768115e-01,-7.566707770241933029e-02
6.620628251415122678e-01,5.913742388462415178e-01,5.484020655766768115e-01,-7.566707770241933029e-02
6.620628251415122678e-01,5.913742388462415178e-01,5.484020655766768115e-01,-7.566707770241933029e-02
6.686578765619757281e-01,5.960338661767257129e-01,5.472945685162242668e-01,-6.525156762602307703e-02
6.686578765619757281e-01,5.960338661767257129e-01,5.472945685162242668e-01,-6.525156762602307703e-02
6.686578765619757281e-01,5.960338661767257129e-01,5.472945685162242668e-01,-6.525156762602307703e-02
6.728337970024295123e-01,6.008561748828367133e-01,5.461482309913946454e-01,-4.489253561225153150e-02
6.728337970024295123e-01,6.008561748828367133e-01,5.461482309913946454e-01,-4.489253561225153150e-02
6.728337970024295123e-01,6.008561748828367133e-01,5.461482309913946454e-01,-4.489253561225153150e-02
6.620268337511562295e-01,6.062951319809617434e-01,5.450013849748709394e-01,-3.218945888988755666e-02
6.620268337511562295e-01,6.062951319809617434e-01,5.450013849748709394e-01,-3.218945888988755666e-02
6.620268337511562295e-01,6.062951319809617434e-01,5.450013849748709394e-01,-3.218945888988755666e-02
6.407496891517848736e-01,6.132407928168166489e-01,5.438746839923412901e-01,-1.108377523007741429e-02
6.407496891517848736e-01,6.132407928168166489e-01,5.438746839923412901e-01,-1.108377523007741429e-02
6.407496891517848736e-01,6.132407928168166489e-01,5.438746839923412901e-01,-1.108377523007741429e-02
6.059908053295770536e-01,6.223831750650652417e-01,5.427905280250202580e-01,2.427875556739772511e-02
6.059908053295770536e-01,6.223831750650652417e-01,5.427905280250202580e-01,2.427875556739772511e-02
6.059908053295770536e-01,6.223831750650652417e-01,5.427905280250202580e-01,2.427875556739772511e-02
5.727219965497196696e-01,6.334680761074649169e-01,5.417657964274880111e-01,7.982577109605829002e-02
5.727219965497196696e-01,6.334680761074649169e-01,5.417657964274880111e-01,7.982577109605829002e-02
5.727219965497196696e-01,6.334680761074649169e-01,5.417657964274880111e-01,7.982577109605829002e-02
5.609362594698372728e-01,6.448562919732756527e-01,5.408587068452690438e-01,1.060878572915672086e-01
5.609362594698372728e-01,6.448562919732756527e-01,5.408587068452690438e-01,1.060878572915672086e-01
5.609362594698372728e-01,6.448562919732756527e-01,5.408587068452690438e-01,1.060878572915672086e-01
5.418569458294106855e-01,6.546843304406505526e-01,5.400142772205854813e-01,9.743547614860814665e-02
5.418569458294106855e-01,6.546843304406505526e-01,5.400142772205854813e-01,9.743547614860814665e-02
5.418569458294106855e-01,6.546843304406505526e-01,5.400142772205854813e-01,9.743547614860814665e-02
5.039483566919710222e-01,6.621893466832641240e-01,5.393004678076813718e-01,4.230750795595345642e-02
5.039483566919710222e-01,6.621893466832641240e-01,5.393004678076813718e-01,4.230750795595345642e-02
5.039483566919710222e-01,6.621893466832641240e-01,5.393004678076813718e-01,4.230750795595345642e-02
4.746737337996633777e-01,6.688132789730978356e-01,5.386332231756806310e-01,-1.175302998937218998e-02
4.746737337996633777e-01,6.688132789730978356e-01,5.386332231756806310e-01,-1.175302998937218998e-02
4.746737337996633777e-01,6.688132789730978356e-01,5.386332231756806310e-01,-1.175302998937218998e-02
4.870568154900319913e-01,6.730985861591346486e-01,5.381808088502175735e-01,-2.416496536223131097e-02
4.870568154900319913e-01,6.730985861591346486e-01,5.381808088502175735e-01,-2.416496536223131097e-02
4.870568154900319913e-01,6.730985861591346486e-01,5.381808088502175735e-01,-2.416496536223131097e-02
5.268722240155586656e-01,6.764192604983918500e-01,5.378472571285624060e-01,7.470487387225215048e-03
5.268722240155586656e-01,6.764192604983918500e-01,5.378472571285624060e-01,7.470487387225215048e-03
5.268722240155586656e-01,6.764192604983918500e-01,5.378472571285624060e-01,7.470487387225215048e-03
5.513061384749002869e-01,6.794213159745597919e-01,5.375669482460938564e-01,1.736968389150240696e-02
5.513061384749002869e-01,6.794213159745597919e-01,5.375669482460938564e-01,1.736968389150240696e-02
5.513061384749002869e-01,6.794213159745597919e-01,5.375669482460938564e-01,1.736968389150240696e-02
5.551771754470882225e-01,6.807300948007285468e-01,5.373017160029509576e-01,2.045346248872627684e-02
5.551771754470882225e-01,6.807300948007285468e-01,5.373017160029509576e-01,2.045346248872627684e-02
5.551771754470882225e-01,6.807300948007285468e-01,5.373017160029509576e-01,2.045346248872627684e-02
5.479173836536755937e-01,6.822964369167565657e-01,5.370281869222777171e-01,1.331811591298947411e-02
5.479173836536755937e-01,6.822964369167565657e-01,5.370281869222777171e-01,1.331811591298947411e-02
5.479173836536755937e-01,6.822964369167565657e-01,5.370281869222777171e-01,1.331811591298947411e-02
5.800269286267376589e-01,5.188069929131970959e-01,5.546233841609412574e-01,6.200970097936776837e-03
5.800269286267376589e-01,5.188069929131970959e-01,5.546233841609412574e-01,6.200970097936776837e-03
5.800269286267376589e-01,5.188069929131970959e-01,5.546233841609412574e-01,6.200970097936776837e-03
5.781921576450730349e-01,5.215015575791364100e-01,5.548108611241819865e-01,2.763388901280241713e-02
5.781921576450730349e-01,5.215015575791364100e-01,5.548108611241819865e-01,2.763388901280241713e-02
5.781921576450730349e-01,5.215015575791364100e-01,5.548108611241819865e-01,2.763388901280241713e-02
5.611137018763598938e-01,5.245885411748353322e-01,5.550252989377223445e-01,5.487130339156023884e-02
5.611137018763598938e-01,5.245885411748353322e-01,5.550252989377223445e-01,5.487130339156023884e-02
5.611137018763598938e-01,5.245885411748353322e-01,5.550252989377223445e-01,5.487130339156023884e-02
5.409078068382684457e-01,5.282560772891933265e-01,5.552692979319464595e-01,8.357805858147850098e-02
5.409078068382684457e-01,5.282560772891933265e-01,5.552692979319464595e-01,8.357805858147850098e-02
5.409078068382684457e-01,5.282560772891933265e-01,5.552692979319464595e-01,8.357805858147850098e-02
5.275605020139404466e-01,5.324298000037912537e-01,5.551917638067576100e-01,6.743251809832821742e-02
5.275605020139404466e-01,5.324298000037912537e-01,5.551917638067576100e-01,6.743251809832821742e-02
5.275605020139404466e-01,5.324298000037912537e-01,5.551917638067576100e-01,6.743251809832821742e-02
5.149781098790187084e-01,5.370885858193810147e-01,5.550383590137394352e-01,7.384667186119868443e-02
5.149781098790187084e-01,5.370885858193810147e-01,5.550383590137394352e-01,7.384667186119868443e-02
5.149781098790187084e-01,5.370885858193810147e-01,5.550383590137394352e-01,7.384667186119868443e-02
5.103471867566068410e-01,5.426518941844062915e-01,5.546367581137973124e-01,8.685871956177235176e-02
5.103471867566068410e-01,5.426518941844062915e-01,5.546367581137973124e-01,8.685871956177235176e-02
5.103471867566068410e-01,5.426518941844062915e-01,5.546367581137973124e-01,8.685871956177235176e-02
5.132660075029193969e-01,5.492821251534398819e-01,5.543314037573467967e-01,8.143139087833936585e-02
5.132660075029193969e-01,5.492821251534398819e-01,5.543314037573467967e-01,8.143139087833936585e-02
5.132660075029193969e-01,5.492821251534398819e-01,5.543314037573467967e-01,8.143139087833936585e-02
5.224868597800185199e-01,5.569262131450900544e-01,5.537151480405718695e-01,5.142139991630085422e-02
5.224868597800185199e-01,5.569262131450900544e-01,5.537151480405718695e-01,5.142139991630085422e-02
5.224868597800185199e-01,5.569262131450900544e-01,5.537151480405718695e-01,5.142139991630085422e-02
5.151113174263851624e-01,5.661227780289512790e-01,5.531308369518241896e-01,1.745886839563186299e-02
5.151113174263851624e-01,5.661227780289512790e-01,5.531308369518241896e-01,1.745886839563186299e-02
5.151113174263851624e-01,5.661227780289512790e-01,5.531308369518241896e-01,1.745886839563186299e-02
5.094069520666442141e-01,5.738111471723605916e-01,5.525363480007909889e-01,-1.844959877803666742e-03
5.094069520666442141e-01,5.738111471723605916e-01,5.525363480007909889e-01,-1.844959877803666742e-03
5.094069520666442141e-01,5.738111471723605916e-01,5.525363480007909889e-01,-1.844959877803666742e-03
5.206315090053437178e-01,5.811098791522426588e-01,5.516526442751003012e-01,-1.095582992511624949e-02
5.206315090053437178e-01,5.811098791522426588e-01,5.516526442751003012e-01,-1.095582992511624949e-02
5.206315090053437178e-01,5.811098791522426588e-01,5.516526442751003012e-01,-1.095582992511624949e-02
5.635961712722615813e-01,5.878110347888292342e-01,5.508794045564696651e-01,-2.748538471447502934e-02
5.635961712722615813e-01,5.878110347888292342e-01,5.508794045564696651e-01,-2.748538471447502934e-02
5.635961712722615813e-01,5.878110347888292342e-01,5.508794045564696651e-01,-2.748538471447502934e-02
6.201195871982447816e-01,5.938070410650215791e-01,5.499173372318011399e-01,-4.448215753069793138e-02
6.201195871982447816e-01,5.938070410650215791e-01,5.499173372318011399e-01,-4.448215753069793138e-02
6.201195871982447816e-01,5.938070410650215791e-01,5.499173372318011399e-01,-4.448215753069793138e-02
6.677682368384896261e-01,5.990933133283634637e-01,5.488912697330681212e-01,-5.566479953626903704e-02
6.677682368384896261e-01,5.990933133283634637e-01,5.488912697330681212e-01,-5.566479953626903704e-02
6.677682368384896261e-01,5.990933133283634637e-01,5.488912697330681212e-01,-5.566479953626903704e-02
6.911189997268319951e-01,6.037221517874298282e-01,5.478604014465121574e-01,-5.029870430357596262e-02
6.911189997268319951e-01,6.037221517874298282e-01,5.478604014465121574e-01,-5.029870430357596262e-02
6.911189997268319951e-01,6.037221517874298282e-01,5.478604014465121574e-01,-5.029870430357596262e-02
6.773725139787512006e-01,6.079942959909465650e-01,5.468237526521707581e-01,-2.874806101626423832e-02
6.773725139787512006e-01,6.079942959909465650e-01,5.468237526521707581e-01,-2.874806101626423832e-02
6.773725139787512006e-01,6.079942959909465650e-01,5.468237526521707581e-01,-2.874806101626423832e-02
6.436281778110561902e-01,6.127295215983976640e-01,5.457578267325500221e-01,-7.861183061645146339e-03
6.436281778110561902e-01,6.127295215983976640e-01,5.457578267325500221e-01,-7.861183061645146339e-03
6.436281778110561902e-01,6.127295215983976640e-01,5.457578267325500221e-01,-7.861183061645146339e-03
6.124536814406997820e-01,6.191437729541255930e-01,5.446720393990389653e-01,4.368794101411742348e-03
6.124536814406997820e-01,6.191437729541255930e-01,5.446720393990389653e-01,4.368794101411742348e-03
6.124536814406997820e-01,6.191437729541255930e-01,5.446720393990389653e-01,4.368794101411742348e-03
5.757285836716841132e-01,6.279889791812418576e-01,5.436384793559894124e-01,2.297212037602704149e-02
5.757285836716841132e-01,6.279889791812418576e-01,5.436384793559894124e-01,2.297212037602704149e-02
5.757285836716841132e-01,6.279889791812418576e-01,5.436384793559894124e-01,2.297212037602704149e-02
5.376871545188151025e-01,6.385101073928610704e-01,5.426471210105947574e-01,7.286231792877220781e-02
5.376871545188151025e-01,6.385101073928610704e-01,5.426471210105947574e-01,7.286231792877220781e-02
5.376871545188151025e-01,6.385101073928610704e-01,5.426471210105947574e-01,7.286231792877220781e-02
5.173073422730005699e-01,6.486664550528513651e-01,5.417259022192263407e-01,9.352487854739437168e-02
5.173073422730005699e-01,6.486664550528513651e-01,5.417259022192263407e-01,9.352487854739437168e-02
5.173073422730005699e-01,6.486664550528513651e-01,5.417259022192263407e-01,9.352487854739437168e-02
4.981134825528579224e-01,6.574293463648209768e-01,5.408565893450663076e-01,7.848779845890389850e-02
4.981134825528579224e-01,6.574293463648209768e-01,5.408565893450663076e-01,7.848779845890389850e-02
4.981134825528579224e-01,6.574293463648209768e-01,5.408565893450663076e-01,7.848779845890389850e-02
4.720753324102919812e-01,6.646851248889071861e-01,5.401192818587559064e-01,4.014254699199904658e-02
4.720753324102919812e-01,6.646851248889071861e-01,5.401192818587559064e-01,4.014254699199904658e-02
4.720753324102919812e-01,6.646851248889071861e-01,5.401192818587559064e-01,4.014254699199904658e-02
4.716602605763220435e-01,6.697617472057361132e-01,5.394136028938388838e-01,3.410144441454116687e-03
4.716602605763220435e-01,6.697617472057361132e-01,5.394136028938388838e-01,3.410144441454116687e-03
4.716602605763220435e-01,6.697617472057361132e-01,5.394136028938388838e-01,3.410144441454116687e-03
4.974464719713612704e-01,6.742175806712993325e-01,5.388436248257251204e-01,1.181763328903116458e-02
4.974464719713612704e-01,6.742175806712993325e-01,5.388436248257251204e-01,1.181763328903116458e-02
4.974464719713612704e-01,6.742175806712993325e-01,5.388436248257251204e-01,1.181763328903116458e-02
